,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
1070,168.6109925746243,341.8682022592917,51.58955262453827,173.96214902386095,8.476589880370524,46.30414263324609,0.3871512574764119,3.0838055031469023,37.82755275287556
1071,182.28739254814087,314.57212412577184,46.11731156518126,170.63208563456053,12.656421334642722,4.19448113596903,0.24810238705842966,3.1027019051298934,8.461940198673691
1072,157.754295424879,301.2997109806115,49.92593051711706,157.88424177542228,24.928747281000717,16.67094868326335,0.13568796535586003,2.5234771936871505,8.257798597737366
1073,115.5747846418067,237.64431072087544,78.71452524153345,151.13306341102202,460.4325008619613,139.7918024778277,0.06850637957794667,2.045470299780827,320.64069838413354
1074,651.487654932156,532.9141917569845,831.8674813772924,676.4636441746148,53.197278699196644,23.58194913487857,2.828836161032992,0.6679004477897585,29.615329564318074
1075,597.8640566257517,487.8148326086446,795.0766282566732,641.5635915480241,58.57068796761735,11.098816963983138,2.9453009255548723,0.5837375766617805,47.47187100363421
1076,569.368948978604,455.5332527324432,731.6787373328543,590.8486108446053,60.25772066714767,14.606848154204942,2.8045397207590548,0.48087024004987994,45.65087251294273
1077,508.7282818047371,407.8315303087784,684.1585916620502,545.7505774985493,138.71984494296413,17.9311726331548,2.829035620575396,0.2575001062742144,120.78867230980933
1078,361.4112342540005,301.85661408191805,531.7744209540358,427.48559648834953,8.678156082947574,20.059920737630012,3.0877193647150754,0.6324338587826875,11.381764654682438
1079,351.9697116514431,274.0682291291714,521.5580773336753,409.5812370140996,4.9214796555507565,20.15164296031463,2.8967947930640228,1.0717845146646232,15.230163304763872
1080,318.0527081617133,285.5695645215015,488.7482129890605,400.2858161888827,4.705433667580501,16.121664089044906,3.088810187306231,1.3609795738626738,11.416230421464405
1081,336.301743581564,298.79417170520577,493.146330333097,410.4781688872138,0.39538588745679065,28.663063007989873,2.9944997556236665,1.3500295914191527,28.267677120533083
1082,339.01107317165906,290.5455955147143,497.5608334183871,393.1944171653509,2.90824551920912,38.54007297605965,2.9965141801527686,1.0705165537540642,35.63182745685053
